#HEADER
Analysis
Version,2.0.11,1.04
Filename,PbTwoIsotopeTwoSequence_100kcps_TV.TXT
MethodName,Pb TwoIsotopeTwoSeq 206-8 Ax-PM-H1.TIMSAM
MethodPath,/TIMSLAB/SyntheticData/Methods
IsoWorksMethod,This is synthetic data from the TIMSLAB repository
FolderPath,/TIMSLAB/SyntheticData/syndata
Corrected,Yes
BChannels,No
TimeZero,12 April 2023 21:00:51.238

#COLLECTORS
Name,Type,Resistor,Gain,Efficiency,DT
PM,PM,1e+11,1.000000000,1.000000000,30.2000
RS,EM,1e+11,1.000000000,1.000000000,0.0000
L5,F,1e+12,1.000000000,1.000000000,0.0000
L4,F,1e+12,1.000000000,1.000000000,0.0000
L3,F,1e+12,1.000000000,1.000000000,0.0000
L2,F,1e+12,1.000000000,1.000000000,0.0000
Ax,F,1e+12,1.000000000,1.000000000,0.0000
H1,F,1e+12,1.000000000,1.000000000,0.0000
H2,F,1e+12,1.000000000,1.000000000,0.0000
H3,F,1e+12,1.000000000,1.000000000,0.0000
H4,F,1e+12,1.000000000,1.000000000,0.0000

#BASELINES
ID,Block,Cycle,Integ,PeakID,AxMass,Time,PM,RS,L5,L4,L3,L2,Ax,H1,H2,H3,H4
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
90000.02, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, -4.8065299e-09, 0.0159722451, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
89721.8506, 0, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09, 0.0160217615, -1.60217663e-09, -3.20435327e-09, -1.60217663e-09, -3.20435327e-09
